"1","2","3","4","5","6","7","8","9","10","11","12","1","2","3","4","5","6","7","8","9","10","11","12","wav.dur","Individual","Recording"
82.4666643419807,-1.44138033104719,-12.1665879654131,1.79837951640191,-1.91861522681067,-5.57563460574987,0.80223652160934,2.01753751001976,4.52741879801571,0.705539994820149,3.49021243138652,-0.30078616796147,5.81676981703018,4.05203043629171,8.32467020470783,8.57628916967259,7.1493416465915,5.81253125762177,6.65338297063738,7.50993493909044,6.82831822112068,7.23290348365728,6.7462385016442,6.78550134427418,14.089625,"DK_07","M1_20190823_060003"
83.7087995746543,-1.63869732299529,-12.9050101388561,1.18908987467348,-3.1140606591239,-5.20022128410455,2.57710087328493,1.80557765423116,4.4846233980976,0.610834998496986,3.2872090736107,-0.127204070068236,6.09738172439677,3.88917344149954,7.9558604140571,7.519802670991,7.13778276441572,6.07306478696955,6.88504345279566,7.15763449762637,6.80855529617868,6.46511604628964,6.90937779146094,6.72566629473161,17.5701875,"DK_09","M1_20190823_060003"
85.8452912898003,-1.72306896192615,-15.2247330337173,1.60772886073913,-2.45833605475708,-6.70446921137946,2.98931280182204,0.53043770996714,4.81537317831399,1.2818992724275,2.92193369961415,0.90290506315325,5.54766689682333,3.66453259934854,8.03787286237305,7.54232370543233,6.750969568216,5.73698216931441,6.89735112333163,7.37788190697963,6.32613439889822,6.34630932087039,7.04439555244053,6.54763448183952,15.5641875,"DK_09","M1_20190823_060003"
83.7073517525358,-1.98642536119402,-13.6531489014001,2.41693088419778,-3.42271800443301,-3.55733831636386,1.8254456968919,1.49230583584777,4.64383013917775,-0.0211548174003479,3.79420099293666,0.120665734581458,5.79803222847543,3.90057904825213,7.3917296279641,7.73492518625393,6.04899063129375,5.76792174533197,6.70811641887658,6.57626489353061,6.46768879719888,6.53825045289034,7.22000807232295,6.41804085473208,13.50075,"DK_09","M1_20190823_060003"
84.7361535363417,-1.45660752239978,-14.7091264113471,1.89520404253068,-2.53372283397695,-5.644873111494,1.54626300796662,2.24749317562999,3.66614417466105,0.894849649767163,4.27655214996516,0.330670497394841,5.81431809306198,3.81245549253369,6.97052845950191,7.33225678608197,7.23762978154096,5.96467420348408,6.89681211724276,7.24324208299328,6.54865616827143,6.87074176322365,7.31714539870554,6.72206992117016,14.3911875,"DK_09","M1_20190823_060003"
82.9362904129357,-1.47909063896684,-11.316556689024,0.29493952906638,-4.75642507746134,-3.92569564657419,1.45132839096562,3.44709593028009,4.78834898584392,0.786555955807557,2.61931658021139,-0.0288758362341795,5.46019993692883,4.41527974497015,6.81019284055235,9.00126309099887,7.28215500409255,6.33599102740161,7.1642750869048,8.30823249194327,6.73230958219477,7.24187824883162,7.1962798459441,7.15639335401104,13.242,"DK_09","M1_20190823_060003"
83.568475045274,-2.59901723790859,-13.1245242056735,0.631518242088287,-1.78706995310636,-3.08664266241631,5.46621918559305,4.70075324617259,4.05457585174425,-1.2308298323598,-1.35649571796704,-1.97165555128209,5.97900521979443,4.32792200478417,7.42608351848036,10.4630546632493,7.20260774624131,5.74690104378059,6.03566142288025,7.95469315791324,6.43886325258224,6.93064251449671,7.39738941939594,6.42781236501847,14.420375,"DV_15","M1_20190823_060003"
84.9073943967876,-1.64534980924412,-14.8613668127789,0.151561090598757,-1.76551551948471,-5.47898590046921,5.17536624594528,5.29062288369519,5.52375290849756,0.614311221564798,-0.0894184703061639,-2.71979046883239,5.11361769119257,3.89302147703208,6.71703938994839,8.91871214451056,7.68970558953428,5.32214639896596,5.9376430653054,8.79713721975667,6.55379599152374,6.89517764601346,7.03523821250354,6.73111960959185,15.3070625,"DV_15","M1_20190823_060003"
84.2996430406219,-1.39355205084834,-14.0878186374967,-0.542554046911317,-3.03953912548316,-5.10774093833541,5.61560279757533,5.8775307150201,5.34601891042998,-0.106504481983848,-0.213359955412894,-1.52835655721127,5.17091125067004,3.91228386511663,7.2866171778338,9.73468239221042,7.33773729007812,5.48590741851626,6.35984842920171,8.82404863052065,6.51808294150086,7.12304310128526,6.77018747943232,6.64111815087755,13.1603125,"DV_15","M1_20190823_060003"
82.7577505627602,-1.69369815367635,-11.6324417594261,-0.532890231589027,-2.84284185620187,-4.44813395389088,4.36222640922664,5.12564945395722,5.2751893300303,-0.246091852643787,-0.547744606229831,-0.831171303018912,5.85376161742527,3.96617710136579,7.43595711202145,9.29237242345818,7.56617998856582,5.28288999259856,6.27833260448508,8.41137999667597,7.1643007618147,6.79077861094348,7.07664099874994,7.02611113708236,16.7070625,"DV_15","M1_20190823_060003"
80.9059179005299,-1.00816789716714,-12.3583448702836,0.543250591134195,-1.65734459178958,-3.52745977862247,5.0395189137865,4.23700189828768,3.70858160932236,-0.346377578932017,-0.593243345816372,-1.95176720285324,5.6249041469261,3.45939108243076,7.23334986520511,8.85572570872896,7.4675015998199,5.38325106556333,6.04018006098611,7.90986341297945,6.67967742959073,7.01972950769045,6.42668797662765,6.54833600197261,15.8230625,"DV_15","M1_20190823_060003"
86.5090310690639,-1.86932940543875,-17.5454719680707,1.48284394911834,-0.740949841569432,-7.55921985250703,6.99283588945878,4.68403981896192,3.08028715972171,2.3030830082407,-0.326618878894461,-0.760964432550824,4.90505372046023,3.38008051624023,7.29947520440566,8.01235775716372,6.84975486782806,5.1786328072432,6.42072018094205,7.78881881383231,6.29285079787269,6.28686916497868,6.92380043520983,6.27368809247622,10.87325,"DV_17","M1_20190823_060003"
86.0627300842648,-1.69311371473978,-16.9180577988824,0.964203580293702,-0.076253966694708,-7.26155318842112,6.24421093786965,3.28927724756874,3.64156139536679,1.63974858412671,0.401071150849842,-1.54142940682652,5.52399025789664,3.61009136889838,8.31267349862877,7.82074492124537,7.80899645496679,5.24459566194455,7.22269103336208,8.17707329373022,6.14602408333844,6.2709364217561,7.83141951292237,6.63116534471387,10.873625,"DV_17","M1_20190823_060003"
84.6389906622307,-1.09124627613259,-15.1238901743131,-0.464122571804317,-0.976829151047176,-7.62399597923739,6.2874563247637,3.78741874909555,4.19912066386568,1.78043503891636,1.1824750925807,-1.41878811139792,5.7882990591159,3.27329597290432,8.52005087042282,7.90678850462384,7.6583313474364,5.38491655830411,7.75615149528291,7.39136551904803,7.00634440412054,6.33165223723409,7.64182234824665,6.19702841911,12.8103125,"DV_17","M1_20190823_060003"
83.042782233438,-1.59455110947719,-15.3081666295052,2.06298446955911,0.351546744363948,-5.78932382847008,4.4219372102408,2.9804630555112,1.75927023692704,2.02704763983748,-0.355743312353053,0.758490477474309,5.25552099235589,3.23773939004448,8.3928574215573,8.15462239769381,7.36757602689899,5.34729556834369,7.33043352657899,7.5359476172358,6.62160558530464,6.08086098101312,7.07681015068341,6.73222206286234,11.741375,"DV_17","M1_20190823_060003"
84.8724974121075,-1.85044007639201,-14.7277765434884,0.143127977871635,-0.123329017802612,-8.58666177014798,6.06352422196376,4.16454454423813,5.22167321984911,1.5948625260441,0.0992997286179326,-2.00965477473196,5.43284588228868,3.05140891405403,8.45466355712079,8.83706778073705,6.71669272598423,5.9969322372759,6.59822919306375,8.02975047866093,6.64534009510808,6.56999869038672,7.55767056852469,6.82929099594807,11.513375,"DV_17","M1_20190823_060003"
84.9667194711841,-1.83917114717958,-12.3492112364837,0.440938525185992,-4.48429754126314,-6.21492614369755,0.707666842696074,4.14845261625707,4.84883008552579,0.657979177144629,4.63036722766309,-2.35574553010084,6.16549915954876,3.6936133602564,7.80848934419346,7.3209116284694,6.77662532523284,5.86059813431499,6.69896648300319,7.64603465974754,6.85030494522312,7.14329402395044,6.98910960223951,6.56536763350807,15.355,"DV_19","M1_20190823_060003"
84.5578150009735,-1.67516714704997,-13.6282005509835,1.69482245357936,-3.55416040054908,-5.44550373744095,0.50129455610971,5.64069316995688,3.69123716477614,0.823414539138264,3.84002336353728,-1.80195296628978,6.41841014742646,3.66197400092885,7.90713711925402,6.6425412100833,6.38282935704185,5.55400446347192,6.40714895025687,7.31767217563971,6.29938704269415,6.40972382050838,6.7036791958027,6.59631824249426,14.6710625,"DV_19","M1_20190823_060003"
84.7923594803335,-1.18761024650065,-13.2397041849578,-0.103313440791076,-3.4138226465503,-6.75560763733838,1.78605773247009,3.97760352054749,4.21230902817327,1.03685416247694,4.9726130653245,-1.67141949595565,6.28335832506943,3.86983418698137,7.86241721297386,6.90141599239529,6.70579680972283,5.73300079655301,6.95892762684926,7.3192874241613,6.31105595633949,7.00233372632029,7.11855590627813,7.21526024185945,14.602625,"DV_19","M1_20190823_060003"
84.5759713894786,-2.15952783394711,-13.3175299935812,1.43270010917067,-2.72803367615175,-5.80307558606765,2.98185368102388,4.13807161149188,4.90324215410403,0.213957707156306,3.66119903002055,-1.98081457052382,6.3919346807248,3.5558883688875,7.89554805111851,7.25733770210516,6.05160643938539,5.38791045552492,6.19958790378046,6.89541110353968,5.86583686136858,6.70987618961742,7.09674574508297,6.39221265760652,14.2834375,"DV_19","M1_20190823_060003"
84.5934795023631,-1.9881750224047,-14.5267091617084,1.28092863364961,-1.84969083461761,-5.93248582792212,3.25630357368051,3.66851301192183,4.69173781143327,0.522346893460663,3.31891061328865,-1.73927131111929,6.61590115436057,3.45317233953302,8.41031679908567,6.77722023786724,6.0471766316476,5.30898128651645,6.3526556719553,6.83867069718081,6.24890958860672,6.66532650226974,6.69378032635631,6.67246416355608,14.59125,"DV_19","M1_20190823_060003"
82.1339902957752,-1.1425160996011,-13.8689981500877,-0.900523138053548,2.53334258037066,-5.75948924435805,5.58872944423592,6.97786638215111,1.00756680975258,0.842823999538139,-1.07008843213397,-3.20862975243753,4.24733181913077,3.01964314409152,8.11371818188522,8.4701146799396,9.91762396255932,6.3261250422151,6.07952736285669,9.13504150186748,8.05674595857176,6.514647871593,7.34140616151022,7.09378369793135,10.4874375,"IC_02","M1_20190823_060003"
83.6823019974952,-1.1406553116654,-16.3779618709829,0.471082350735554,2.01075021985915,-6.74327827536291,5.76299295373318,8.61437228828463,1.80513535269218,0.384078702181536,-2.11017760415647,-3.04375557514982,4.66041076133153,3.38581687167368,8.41393480154392,9.2608648889334,9.73251064773883,5.56012043432507,6.24016425967242,9.24454466413158,6.528559363353,6.22679054333994,7.34481966259952,6.67030199497298,10.669875,"IC_02","M1_20190823_060003"
83.1817106052957,-0.935416660444487,-16.6454000383176,-0.0196109464245074,2.52238010583707,-6.3948411250686,6.20267759561786,8.48096079005127,0.335552362781028,-0.0431720480201929,-1.80430016990109,-3.64450849342793,4.37676257427239,3.35565937927425,8.16950250144058,9.06834559547521,9.95752235660193,5.8576755600731,6.20028156516595,9.01927513221618,7.01764499387047,6.60206884429415,7.87187898594398,6.73195156156295,10.8864375,"IC_02","M1_20190823_060003"
83.5886400807253,-0.700378360542476,-16.3868048206812,-0.692198632724973,2.18746513869995,-6.17402025474676,5.49780846580843,8.00337497129103,1.54598210410752,0.611814434624519,-0.0799314954968988,-3.2387988762463,4.20877262490129,3.19932978633946,8.05215596546595,8.54034200941391,9.83019524904187,5.75620793721492,6.11128070879137,9.37288354450913,7.39833310164641,6.75263365804906,7.04704756349978,7.31233296378277,10.05425,"IC_02","M1_20190823_060003"
82.5232258470934,-1.00266388406536,-16.0198599981864,1.17034547094653,2.26046451873693,-6.12479417104208,5.85045172352888,6.62431789902383,1.52137040845343,0.469416118912349,-1.63103834147721,-3.3723636717502,4.11227488836598,3.12873941091472,7.32855878818787,8.08408428262951,9.15061439900167,5.87505175796118,5.74902620957714,8.64083732899629,7.34343891680868,6.17330220234542,7.34805101231747,6.71711812402745,9.4729375,"IC_02","M1_20190823_060003"
83.8869908578111,-3.13251159026763,-15.4296298814525,3.31122937998008,3.31984061361758,-7.18838683102837,5.86468817516198,3.91737081086161,1.85191052888167,0.697198528089966,-1.16742735811221,-2.20307742318202,4.57938738837582,3.54089425973892,7.34420693439295,9.77096625309349,8.15663480807693,5.45870973270486,5.81139499794717,9.47404866670614,6.81942659413923,5.8866864882482,7.2008217848584,7.083688684357,10.464625,"IC_07","M1_20190823_060003"
82.1817604339706,-1.92490524097601,-15.1488978222023,3.19814290751092,4.5306294458659,-7.13053551863987,4.05526042007564,4.49702866572661,0.361063451540462,0.782044278718883,0.0672954118678342,-1.40022872239811,4.68757264831989,3.31007657708973,8.02407660405523,9.11078683281948,8.72049462537942,5.64582099183605,6.23072903145961,8.36726007818726,7.15670418153582,6.03220519275969,6.38609505431081,6.64306981853905,9.8376875,"IC_07","M1_20190823_060003"
81.9485917618237,-1.2012905385007,-15.1240193485236,1.6841559620175,1.22343454035456,-6.7521195850864,6.26344127587499,6.39378411803105,1.87785885610886,1.30082917899017,-1.74185488639302,-3.22158404806495,4.57528237877042,3.22782407521577,7.9091570251051,9.35529247392379,8.96128499223857,5.61130541824298,5.45206958525341,9.06829372473853,7.04116348571068,6.30702934359801,7.01216845608432,6.72612131964785,10.16825,"IC_07","M1_20190823_060003"
81.1045405401707,-1.8262269452523,-14.892501740735,3.75393558552305,3.31283358204651,-5.93182501573249,4.80550849136515,4.58296926541111,1.62066282441253,0.284817527720462,-2.0834525410362,-1.85519204180113,4.89617189962896,3.35446221787349,7.89660620322197,9.60695521378656,8.93198226672805,5.97107096388615,6.52147361077713,9.06641194919451,6.63407968211221,6.28111328310855,7.16760538789419,6.97354299415278,10.669875,"IC_07","M1_20190823_060003"
84.6814930460243,-2.57327695491175,-15.9090117367323,2.17665982129216,1.88321727730908,-5.66950937206859,5.79819997322727,5.07178887341347,1.69919846120631,1.02329220916862,-1.73328764994825,-1.60091395464545,5.17658212521406,3.94114405045489,8.12209068859153,10.47571159749,8.80576488259811,5.51526313197879,5.76353461171034,10.5339994977954,6.70521500006142,5.8893481769112,7.3136458222795,6.46160471209033,9.8605,"IC_07","M1_20190823_060003"
84.7165431692225,-2.79103008748307,-16.5587283186628,2.96238499993091,2.28146430336561,-6.50910707562627,6.36595135868969,5.14903757189677,1.49899383848948,0.195459912182382,-2.10757594184264,-1.81590956317475,4.61308006822249,3.85668977678403,7.21870734654157,9.87916852816025,9.08681973942392,5.6248124566188,6.31129507778188,9.81550535555284,6.43047342151952,6.59790781622377,7.42242040914867,6.82247816948708,11.4564375,"IC_08","M1_20190823_060003"
82.0859131616476,-1.79180294109481,-15.2808141865257,3.63188818110154,2.21524634209724,-7.14255305297768,4.88154943229006,6.42681454775658,2.55301591256506,-0.738774802921477,-1.26188811903576,-1.25789808293055,3.9761708476055,3.73273712923679,6.77658806443606,9.68378619677831,8.11465400454028,5.92554540626443,5.83012992686288,8.36369555849928,6.82815540873356,6.62201245046048,6.93270717804589,6.7832815849732,10.327875,"IC_08","M1_20190823_060003"
85.5762178491077,-2.83250163347567,-15.0656475118304,2.23254717498649,1.4947807508054,-5.9704031334748,3.50514698228027,5.23200106509209,2.16592829507256,1.11189883563348,-2.12858557805665,-3.35507479679701,4.71305020176342,4.14792758111268,7.06369647863189,10.1877574800065,8.48935514796417,5.92636343196481,6.94360191193806,9.83900995662784,7.2020531338392,6.25545822237782,7.09408635369379,6.80696405035393,11.13725,"IC_08","M1_20190823_060003"
82.963536542095,-2.59980370942661,-14.6116601733859,5.18607489492612,1.62162129404906,-7.55246190453285,5.38124582666654,5.03954537363328,0.880989890361468,-0.301738370572952,-1.59559766411121,-2.20979545564547,4.24555310879407,3.3575429290108,7.04186021577912,9.81135782149598,8.93120695061417,5.76581597703995,6.71613006176032,8.55652934573882,6.78101826944374,6.27804632256119,6.75669131705417,7.22360605517077,10.4475625,"IC_08","M1_20190823_060003"
84.1051693370489,-2.90856866127302,-16.063740661311,4.34053684601495,1.67120272273133,-6.57006906672241,5.00248977648216,5.3155549552533,2.59751861810966,-0.984551444118265,-0.21205632260793,-2.23331930951626,4.55102115163352,3.87041079464968,6.9898882858274,9.96186243207977,8.90534313186041,5.95463524187174,5.78126933813466,8.84543795833124,6.30011068451504,6.71981559054877,7.13624148543135,6.46651230805058,10.0435,"IC_08","M1_20190823_060003"
81.1457295584571,-1.6526768507474,-8.98794060349303,-0.994982693378783,-5.11739419852658,-2.31447060802282,3.67346052729405,5.81590463760718,3.72801200509974,0.651627268097164,0.549937194050924,-2.60027508990161,5.37956976823629,4.54598091582777,7.99384487725336,10.5965013520903,6.84507018047211,6.60251947000698,6.68469964816279,7.7941877814846,6.37901565721762,6.89995135330261,7.09293246639644,6.60936596803834,12.7760625,"MB_01","M1_20190823_060003"
80.5490160674619,-1.5598867218347,-8.08251819878564,-1.44995193736242,-4.79201603893811,-2.10931521110298,2.68085186519266,6.57706827629206,3.68465756628928,-0.00256861048589833,1.37349144814227,-3.04992351640089,4.88907237207491,4.89807801352934,7.82150190042238,10.57086475972,7.95465921866108,6.62398040458357,6.22212688883638,7.37224253858029,7.08128202874272,7.75165137977482,6.79133523225662,7.09707987799371,12.0425625,"MB_01","M1_20190823_060003"
81.1106377599438,-1.17636277218265,-9.10784698760348,-1.82589012170828,-5.8399298148051,-1.37208601292725,4.20450814210371,6.18220765486875,4.47886252358806,2.16612665346334,0.296225668796546,-3.90408412040444,5.00878911994732,4.90218229994804,7.67329860815539,11.7777313803074,7.13206166194068,6.42057004462922,6.68109304314644,8.15601946810948,7.03126427055586,7.66588588366214,6.40624355501095,7.11947811444316,10.4143125,"MB_01","M1_20190823_060003"
80.4664912301453,-1.73339328367016,-9.70078505345319,0.233702759007395,-3.45338685355169,-2.11155057096957,3.45742379470573,5.18074569000961,3.96013710885686,0.523480230922169,-0.0532898010826412,-3.58242656872284,5.48614626828576,4.44711593463728,7.36948312937061,11.5538339010762,7.67438251090279,5.86894748538964,5.93095967011929,7.4897423767182,6.6697032230978,7.3892744548473,6.46965261613319,6.87138653872678,12.7438125,"MB_01","M1_20190823_060003"
80.7266991888629,-1.78764249361413,-9.28640345831429,0.487544161417509,-4.51039735461213,-2.35657250938329,3.38363021234765,5.87363829232388,3.52753372446358,1.72197700742898,0.42121089830061,-2.65154117950536,5.68643391435408,4.95172833402291,7.51618129813075,12.4471162942011,7.40450706202982,5.9051748636987,5.86535414075096,7.91840500096225,7.399064087536,7.40620825772137,6.38991492027542,6.78426934833895,12.1473125,"MB_01","M1_20190823_060003"
83.1099748099858,-2.19401283284642,-13.053703531474,2.9748958744625,-1.50209367206622,-4.12793296883449,1.84835838725871,4.47907657453312,2.4924618585918,0.138481070455613,1.82677365569632,-0.825707072323111,5.1762835724656,4.55588655658446,8.61494868180304,10.7629557598677,8.12896349170208,5.84763489498565,6.86094731438971,7.68899884457352,7.13101887101936,7.28337167366033,7.54207135116237,6.6730237948664,14.186625,"MB_05","M1_20190823_060003"
81.9462802936947,-2.10160975606796,-11.8546595394798,1.95617195098089,-3.12724915338012,-1.40933285039821,1.66428563694044,4.46539222800551,2.98138274421493,-0.336911018549888,1.63284794902785,-1.41550657198887,5.4738568668375,4.51589572224904,8.09013068376509,10.0680096424247,7.79342315793201,6.66732686740939,6.57159396259704,7.85111376210499,7.14485818056357,7.50840175629543,7.42192652481675,6.81898881507218,13.034,"MB_05","M1_20190823_060003"
83.1043407795679,-2.99066655816483,-13.4900582187236,4.14299318165878,-1.92077482666021,-2.70124631934143,3.05322948681864,3.32795553013227,1.94961485336286,-0.206122347804717,2.72381344080897,-0.557773511750536,5.15444287069141,4.55874716654937,7.54310763295183,10.1810109888177,7.0561208884198,6.44930396376847,6.73156921127003,7.84565942626512,6.93814301044194,7.41530076360268,7.38357857192311,6.71307907858945,14.4285,"MB_05","M1_20190823_060003"
84.9577111182284,-3.06297663347602,-13.6277319684364,2.99476391576061,-2.92269398961717,-4.22705905317001,3.23984282396134,5.34237884894907,2.62507694371517,-0.0686605819453554,2.60024268276574,-1.5915441965106,5.30220513446942,4.50245081274944,7.76817033423987,9.85771914145309,7.16804107648618,5.95104902579887,7.00948767701368,7.98096415005224,6.37254794837267,7.55915444623352,7.22980597507646,6.58790942427166,15.1378125,"MB_05","M1_20190823_060003"
83.7606434469691,-2.96983777175923,-13.8862408305391,3.3933577550315,-1.41235092810219,-3.57859174091029,4.04002886428264,2.85876275731505,3.32543703395102,-0.445771045953472,1.6026611800172,-0.594884002061152,5.1292318543537,4.31611148512866,7.81263698578788,9.84456283427959,7.46147209724404,6.03885085734699,6.40368493812811,8.22684999280259,6.46584416704725,7.29910695754401,7.26198613303912,6.24577355621333,15.1378125,"MB_05","M1_20190823_060003"
83.7449604524036,-3.4150000357678,-10.3631782847884,-1.86581675284895,-0.837790641813827,-3.95065757723632,4.22580350385579,8.7125792080344,2.53306591796852,-0.051803244518492,-1.132143365756,-4.71993981949099,4.88318909947204,5.97373889573394,6.67589587317357,8.90063954530584,7.13240918719154,5.1894353678625,5.71765945327737,7.64720916827866,6.61464713047107,6.05963728294411,6.43512356909245,6.08157583589252,10.54325,"MB_06","M1_20190823_060003"
83.3056286624645,-5.3228426987656,-9.24863196441089,1.21211171097557,-0.163700922937812,-2.31010316204791,3.03487224423939,7.18696468646418,0.696978965505267,-1.33460287421466,-0.5872198534843,-2.29677166106664,4.56010075064711,5.57011327603178,6.29617972507383,8.43924036977782,5.84604904517779,5.15730588399953,5.72562639533129,7.05800835503087,6.34695908265317,6.0168316053886,6.27662176950818,6.08221169439324,14.63,"MB_06","M1_20190823_060003"
84.3650223308363,-4.39975417509232,-10.687741356266,-0.853206472140688,-0.590750925889645,-3.21943331422719,4.41675528558126,6.47942636661227,2.43602037214815,-0.207362935879899,-1.12836438689164,-2.037828536943,5.42333668432296,5.80067205696653,6.1515938092827,8.23476596796024,6.53718886159518,5.24887684476692,5.89493257573007,8.38395343792221,6.39079532684078,6.3425332652959,6.77592677854545,6.50265453745627,13.888375,"MB_06","M1_20190823_060003"
83.0783436059288,-1.70741369842216,-10.8955555505947,-3.42718781132109,-1.95816711646222,-3.360491346588,3.76411266712775,10.3177093310559,2.618690800761,0.424932232362551,-2.2253277491177,-3.37247959116141,5.32429465442208,4.89106554308185,6.92484169820739,8.42434211008981,7.38954392433017,5.55034206140993,6.3536526377472,7.50357687294098,7.50447812606932,6.32745171251284,6.90788261281897,6.49309229910186,8.8666875,"MB_06","M1_20190823_060003"
84.8762560217301,-5.41193693725745,-10.2843618964685,0.0214680111767239,0.694169989956912,-2.42819937422812,3.59817243691763,7.01143408621994,0.186425399759694,-0.924243400145438,-1.67768330099354,-1.46431754729899,5.21341919443115,5.30097154399587,6.07138837797829,8.23658908911321,6.19145590228136,5.00381214013284,6.05735159622749,7.2746790314146,6.82239841307644,5.77541468880295,6.65268115044864,6.46548547406499,14.60025,"MB_06","M1_20190823_060003"
85.0554454891697,-5.41122488208821,-9.69638074100034,-0.103373335755646,0.0463304582898483,-4.19177079783663,1.74545938067249,5.79911996395421,2.41412217640869,0.0837971225813959,2.31496934521533,-1.20971025706883,5.53837970754234,5.54576743060208,5.90296616352021,6.22423436463699,8.02797174338352,5.52239485932859,6.03795148411132,6.46962901925584,6.70705049813974,6.15411921299367,6.46200446971752,6.58983459300822,13.594125,"DK_02","M1_20190823_064003"
84.9387057306442,-4.77103386389927,-10.2368901652755,-0.774609331006455,1.41559025134478,-4.89256885686002,1.16756720466969,4.78135829222831,1.85331011549094,1.60352957117955,1.71082225395036,-0.729508693427877,5.60458954286994,6.02245940179293,5.75180144298755,5.42382979792308,7.294231136051,5.93385000792982,6.34133632663536,6.35023383797537,6.51639959915612,5.91104338167026,6.89950803851553,5.83847154061643,13.4688125,"DK_02","M1_20190823_064003"
85.7200081020634,-5.18232369555305,-8.88068480517804,-1.21584618628835,-0.495711720153173,-5.5279238973269,1.30002052968967,4.5062475891683,2.70765579335323,0.885190269720521,2.5706784969096,-0.130079035930463,5.745120964224,6.64773763736433,6.00552746231838,5.91244911361144,7.86683837999716,5.65404097491751,6.92736250243751,6.53686413720025,6.64736925521774,6.07543051901134,6.99547037156431,6.37648868455214,13.2108125,"DK_02","M1_20190823_064003"
